sv_mean,sv_sd,rhob_mean,rhob_sd,dtc_mean,dtc_sd,dts_mean,dts_sd,x,y
24.732642590861555,0.23121293608474605,2698.19056162674,18.909846568962323,190.779098942832,6.692745376978416,347.0634078169569,16.94685471914224,523750,6013750
24.92001326189731,0.22863016142780154,2701.423439067293,17.67754369538921,193.34021011466882,6.470124875618347,349.7232976136847,16.528036096983918,526250,6013750
24.597147291839693,0.24228476581791963,2693.7588899486354,20.80724114800004,187.9179086729894,5.211386511384189,340.48917696232417,9.325651737635978,528750,6013750
24.51097335068413,0.26244959979164934,2696.8036599985116,19.8745556527415,185.8011507146498,4.922478322074989,341.39092004409997,7.431519101731606,531250,6013750
24.755228275782542,0.2337568564130127,2699.3225026302343,17.683890823492433,186.79941519145666,7.3019631303567305,344.51748198281996,13.688542844349444,533750,6013750
24.806159381126566,0.23384034417720506,2699.993342479311,18.48306074182419,185.35678917889462,10.601549485267244,345.22125579660565,15.930969313914387,536250,6013750
24.744091313229312,0.2535047785938636,2698.2814777047233,20.243077914932325,183.75750834796932,10.55173105095124,346.1369060611135,17.114559754422075,538750,6013750
24.802581817697018,0.29787517463623436,2699.2122641378137,18.321330138169785,183.30146497466345,12.349880434808192,348.68061702310024,18.516296258791627,541250,6013750
24.764612725466808,0.3416186641210149,2699.809586332854,18.157276511071213,182.83363741450722,13.213794525820319,349.5155896807538,19.41285231100885,543750,6013750
24.606589776999567,0.3789329977069115,2697.344365921032,20.847428678812452,178.72200640078486,20.45406236301729,346.1167916780558,18.846486271317143,546250,6013750
24.62401926084077,0.4021102014236182,2701.508102284992,18.1679858775252,179.33063193255288,18.124181013506316,349.1194066243999,19.53815050670949,548750,6013750
24.80088940093068,0.35695563737030955,2709.1128433816675,15.06045395001121,181.85742849406464,14.546086726692964,358.5660497077621,22.81306705042332,551250,6013750
25.011473993791185,0.26559228841740706,2715.1969461863496,13.07785783065466,183.7058357484087,14.04011148511413,365.90319734464566,24.100245504585338,553750,6013750
25.24203193249787,0.17850037227310786,2721.4585043207326,14.69176021068108,188.38660398131714,7.751422058450444,379.8820997855164,26.878354944002186,556250,6013750
25.267289118890066,0.17049569846990312,2721.421984201563,15.323644082667892,190.68259530364622,9.126963087574461,383.15632095702574,26.76268668749808,558750,6013750
23.78519915259418,0.2886796439405493,2673.2442567350604,32.97810583569334,174.09402638732658,30.23098943679039,332.9615675617768,14.630150652160205,461250,6011250
23.726065097752066,0.2832225579810882,2672.433608917207,31.49012947782508,172.87838370786773,31.242010758248405,331.86309566500796,14.240912290586222,463750,6011250
23.716538367899947,0.2836682662460166,2671.9876404317833,32.78203788354704,171.79612293161864,33.70497976974539,330.9899594281996,13.972716301244063,466250,6011250
23.736201112708144,0.28709051479777026,2671.36987304482,33.327160650476195,172.0857223078828,32.88652253457519,330.61305620453925,13.253992253824125,468750,6011250
23.761319474791875,0.2887700625801454,2671.891407148079,33.25985857710126,172.89366755485472,31.876183880502428,330.6130589539155,13.105571925259543,471250,6011250
23.796043785115746,0.36807602089317043,2675.9206328521923,29.672183359234236,175.204550461195,27.535412407287346,331.8654544839668,13.423046980036132,473750,6011250
23.7979765465865,0.43220048978964376,2674.3737011763965,32.24691491432646,174.56154447398796,29.573075172068652,331.5592411814591,14.375296415666291,476250,6011250
23.808764050052346,0.5033040605264983,2672.836532747322,32.53288402152132,175.6631163127703,27.343604422117387,331.5236307335641,14.976407482186874,478750,6011250
23.89551151240251,0.520088488925416,2673.93546161108,33.97224051117801,181.04462145987307,15.528860261008802,333.4109580488037,14.287558002945516,481250,6011250
23.987909855183773,0.5346131997939472,2674.854809399681,30.848734419330352,181.75164751278143,17.912621598417132,334.9569642976283,15.319420670154454,483750,6011250
24.161529907459716,0.47236540921178033,2678.339476173975,29.969914358445752,185.50262317168202,9.486516149488127,338.5317564571313,16.18256586661639,486250,6011250
24.306253576952535,0.4334745086065675,2681.0113726859117,30.08860579165692,187.37350831721818,9.875856632150878,340.26713022774896,16.83515260701485,488750,6011250
24.498919010754555,0.38079080419730676,2688.962814442488,23.88358878014821,189.74085652853452,6.871445193698488,345.4476378802445,18.77240617727236,491250,6011250
24.69651170557062,0.2952198831722141,2694.4272091245984,21.488661969691766,191.51496468408553,8.012399871364673,349.64108974577505,19.826431204609264,493750,6011250
24.76598493941356,0.23588110399536058,2696.960631833124,20.646665074038097,190.77154695015204,8.393713642361769,349.2891294324647,19.092274133744358,496250,6011250
24.678728736628397,0.24016758701779006,2698.0340628111007,19.786998363080087,187.23101035575607,14.208761747770808,347.6429454518475,18.81729346599133,498750,6011250
24.534372515271563,0.24771822184129255,2697.9824319845347,19.307656147667597,183.54891606528616,16.05491892823018,342.77225504634566,16.967072469717763,501250,6011250
24.454042479761313,0.24239391002465546,2697.182590522154,21.611192141910035,180.5964786622231,19.20034470058434,341.0851368251278,16.18199473446314,503750,6011250
24.21084410812534,0.25752637230531017,2693.9623181799598,21.461705484140502,171.640481991382,31.890564041942323,336.21202146498865,13.514736661734698,506250,6011250
23.79767844473871,0.2848689697347646,2684.1421037727023,25.87056390989968,154.20162956510887,47.70768067578415,331.7364183695501,12.448942135910938,508750,6011250
23.863643901800355,0.27043364655083385,2686.0059051721305,25.741245639103944,161.23492291808958,43.15302459920399,335.2238037364871,14.14964063160636,511250,6011250
24.141853258075308,0.2711888593894594,2692.9995714501415,22.259208607492763,177.48196664369195,24.181598117955144,340.16488501958185,15.709936258759504,513750,6011250
24.6676668303131,0.2461568831817887,2698.821761779992,20.848858338892917,187.28331091926734,13.070909590215193,346.4430947881464,17.733648134531485,516250,6011250
25.024459664413424,0.21633151715344187,2705.7528459598648,16.062516781048352,193.97992062283828,9.145759290056832,355.938813586325,20.46281515026431,518750,6011250
24.994978332820953,0.21801225538385188,2701.164163798871,18.038888040228844,194.57617062821984,7.881197961872364,352.23439213087227,19.646288212412486,521250,6011250
24.809828868661043,0.2352846836631436,2696.831250758118,20.00626665614996,192.4632914008713,7.164380975235467,346.0681299271478,16.808037960029427,523750,6011250
24.555559433012004,0.24215835012135886,2688.7450208369205,22.414081645863895,188.9535565954254,5.82808292393817,341.0888675271927,13.786085703526402,526250,6011250
24.25711435446053,0.2725444043639095,2681.13771217754,25.896191761369575,184.7188646297101,8.51289798194645,334.8114869717636,9.017345281078832,528750,6011250
24.2190138928783,0.2582843977961197,2685.6874370091227,23.202293394053367,183.17219797989446,9.156429005671066,336.8575686764369,9.834868911941605,531250,6011250
24.562081428065834,0.24145879126062883,2692.743913669655,22.329404596871772,184.94843927794423,10.822761020710693,343.49328920657445,14.041495276942562,533750,6011250
24.868802127300707,0.2524331989283612,2700.0981403025603,18.528951733363467,187.0771211928881,9.455489337793058,349.9899539064201,18.625249986326928,536250,6011250
24.907413512505457,0.30022779664123384,2701.5881166891927,17.806966709476256,187.19646421776739,7.658153940062146,351.9665258552405,19.00964708552066,538750,6011250
24.851655912014383,0.35757624678634004,2703.3708736487197,16.165338708226788,186.21002780512595,6.795402562034862,354.20976250582265,20.026287253023874,541250,6011250
24.797338991706525,0.4221750146137646,2700.201563596522,19.005157970591235,185.7408707846865,7.828451382895254,353.28769933851265,20.45292993162768,543750,6011250
24.624758767389064,0.49122808772242593,2697.357659658326,21.189183136179516,181.01608510867231,18.736267678294016,348.47497472600924,20.02457979330438,546250,6011250
24.68781835923307,0.47373714199526157,2701.3672703694247,19.586535134253694,182.20677040974235,15.791008466206804,351.73150169390925,20.66471573399228,548750,6011250
24.825677661644715,0.41712587230650505,2706.4047795322836,16.180670603203694,183.5660976257142,13.207675986530674,356.1547567048631,22.27415173225759,551250,6011250
25.102940428089184,0.2971304916448935,2714.074610970783,13.396753844457153,188.0926427778411,8.911367084973115,369.0013473137377,24.63347698472293,553750,6011250
25.356177785977504,0.2024162632444848,2721.616291559063,14.220225650630615,193.2506296191071,7.35158636782312,387.1542736068609,27.146145565926183,556250,6011250
25.495201626343587,0.1313231297566846,2724.952194210961,16.56586497824339,197.69973307492648,9.00909369636893,397.53528334861375,28.617510232260813,558750,6011250
23.96220603740003,0.2738498372210404,2679.9662840676215,28.98562216955897,179.38923824317504,20.31561253751675,337.1602363512944,16.019289280521004,461250,6008750
23.752406951375665,0.26655616810075805,2672.6737955336603,31.057065061877164,173.06683218787242,31.50955382748216,333.11452709654657,14.655880496556286,463750,6008750
23.724161309900104,0.2822530898611121,2671.651505109001,32.41573786364466,171.7041296134062,32.75624109360937,331.7078664874262,14.64174841044008,466250,6008750
23.75184577150208,0.34469415147028204,2674.0607252808886,32.51382864741385,174.21808584356046,28.61209246131616,331.92775969061415,13.863562175880986,468750,6008750
23.782763777886014,0.4092504176929938,2673.889435284591,32.5631718556431,175.15577477379858,28.335174716636928,332.4688146248297,13.176152028621017,471250,6008750
23.818399890908754,0.46974554116891204,2676.3856207439017,32.61587817285308,176.53866092907398,25.710509699783987,333.2184577685375,13.935074070240423,473750,6008750
23.843718290867713,0.5170320340870326,2675.016414639132,33.473454869009046,177.54776637920986,24.140338687909047,333.5716385889578,14.850149497959398,476250,6008750
23.857383591694763,0.5402837607568569,2674.6349483446857,31.790654511690686,177.3065260288136,24.785548481394255,334.1954801236619,15.327422611293754,478750,6008750
23.927062627303314,0.566354795661146,2676.9946273983473,31.94136389812842,180.41057450708496,19.639968343277225,335.7452881099053,15.607737059196303,481250,6008750
24.067111378614214,0.5168468778704302,2679.418089985752,30.051460158310896,183.17962814634075,15.345025223570042,337.76263332435667,15.986192080161,483750,6008750
24.224507591231212,0.48108371806411176,2683.624236944462,26.779337491659604,186.07441644390832,8.434239277490391,341.42819898003086,17.19251028124002,486250,6008750
24.39677293506494,0.4026096999243329,2687.8281402999946,24.96996711492843,187.8573254698144,8.935727618930509,344.9446322531949,18.574053064347872,488750,6008750
24.56196635719617,0.36473357447140686,2695.5498385622295,20.45218129238154,190.53036869424096,6.990591802819772,352.2011098016586,21.24121402243341,491250,6008750
24.6440006401692,0.30533197993413497,2695.7068555036776,21.986431918778536,190.9711691331157,7.668037764410744,352.4667840164208,21.358405861350125,493750,6008750
24.7087603879574,0.26836275847931274,2700.7375303092454,19.865970998074943,190.73976340192723,8.358289462073772,354.35532182949913,21.39688256134788,496250,6008750
24.633322884133385,0.2413589895785337,2697.914119655211,19.522812706530317,188.26831464531972,9.53609144499299,349.55227110097144,19.94467544724423,498750,6008750
24.495074573127372,0.25914441675367045,2696.1102423578736,20.776612611717507,185.01493161770287,12.385890979252535,345.89795598055315,18.44901889751982,501250,6008750
24.397949555979874,0.25385275592560563,2694.1269425314395,22.66717118062499,181.57331409269867,17.921210839682118,343.03989346835857,16.84401304783496,503750,6008750
24.232358616154443,0.256574464568102,2691.9141851137274,23.98379622749895,179.25376314863024,20.734402255951704,341.93155376839553,17.187151474515883,506250,6008750
23.71634620616206,0.28339174535893286,2678.9079089855954,29.55331796119948,160.9068308909617,42.6304942951192,332.273624133497,13.44956037670032,508750,6008750
23.55658389303173,0.2820838342145917,2675.043137378881,31.636952307331292,156.0564139087967,46.83441219874027,330.7643784897019,12.681803073765574,511250,6008750
23.913229130312185,0.27138840387792157,2682.217158458089,28.22925140419052,173.35576596607427,30.209919107658507,337.0970546481221,14.674103433548245,513750,6008750
24.3647779701246,0.25115650086528124,2690.769505174135,24.719195267030766,183.69417098322091,14.666023120719993,340.8958754497528,15.516462895559828,516250,6008750
24.75016081576624,0.24438063688663325,2696.6787207179636,21.293589248908432,190.73147071350164,6.733769449420576,348.9971961124679,18.671242168861536,518750,6008750
24.769713449885494,0.22974502609849834,2694.8087057921625,20.44623918351242,191.77815678616332,7.0446902664281454,349.3901977780506,18.768758243685376,521250,6008750
24.40006871243427,0.25341059062102417,2681.7570609795575,27.76421083422037,187.22534394648105,7.1976762370917875,338.4311679428219,14.73944994589588,523750,6008750
24.22412692868087,0.2551776722449419,2677.6064108607184,28.283254068580987,187.02803165502692,6.819592544797945,337.65411446252153,12.872242904993534,526250,6008750
