sv_mean,sv_sd,sh_mean,sh_sd,pp_mean,pp_sd,x,y
24.32389341030442,0.3324872685656733,19.220162768016113,1.0684650947625043,15.526379663620716,0.498946150538935,516250,5988750
23.75503999328665,0.31450246479641963,18.108943463634727,1.1107066058831419,13.977694882794438,1.128878412769513,518750,5988750
23.196459791755267,0.29926210424928124,17.052827471402868,0.9502219938207083,11.993896847819107,1.1100864768431342,521250,5988750
23.26116709786167,0.29390737367951447,17.095766536839918,0.9524296766363992,12.123161365786821,1.0667036744930067,523750,5988750
23.556460895951247,0.26767491464979126,17.438508017661047,1.0044307495379523,12.843349920531908,1.1004555448250504,526250,5988750
22.993176116013306,0.29986476929705425,16.552246592752358,0.8958872913707536,11.24506628226534,0.9593231545927645,528750,5988750
22.550977985250423,0.27861732872323997,15.85573392171759,1.0974720477456363,9.908943619805937,1.3036056523051844,531250,5988750
22.62901548428079,0.37785323172790736,16.022084109057538,1.055505793074225,10.12122533597265,1.153768245337664,533750,5988750
22.727874931291574,0.46879736408961886,16.133202990070433,1.0814863444452973,10.420506976508253,1.0177984495445738,536250,5988750
22.85282807849455,0.5173141729081647,16.317465795459075,0.9848973444701312,10.926051336430042,0.7975603770241086,538750,5988750
22.94195072767205,0.5244680144351654,16.54445620524846,1.0122154707731734,11.289319519635125,0.7252506484327096,541250,5988750
23.036632577611524,0.5276560191180993,16.717565648673904,1.0094745894460275,11.563214031504149,0.6787071373950027,543750,5988750
23.16674616952446,0.533473238467036,17.06229138250598,1.0375674019397785,11.926340534899563,0.7320186224369429,546250,5988750
23.352627662440693,0.4632168826800768,17.23237240727167,0.9843104533971009,12.440186079602238,0.9799142778591104,548750,5988750
23.472758016069193,0.399095441904716,17.49021973060897,1.078852535320557,13.008916557016416,1.1825396732660935,551250,5988750
23.5417163299467,0.3503690335358179,17.585405726688244,1.0790849177355137,13.218894561442907,1.2680229935319942,553750,5988750
23.303061879209256,0.28897922224831396,17.30516800057543,1.0804091448914328,12.535477308255873,1.3353697590226026,556250,5988750
23.200795449810325,0.29553060902221495,17.19013284652536,1.0325462980237068,12.223264466677104,1.2577035108684753,558750,5988750
25.118749101147433,0.3455637447277913,20.994309417091618,0.8927898219271732,17.757422730851307,0.7936554878284279,461250,5986250
25.21498999281853,0.2838363441889625,21.138725027206295,0.8351191288108865,18.093392267613712,0.8569813696017937,463750,5986250
25.298893788281585,0.25556352106715974,21.277905696397973,0.8593095233756246,18.42559771784053,0.9056569560586695,466250,5986250
25.292117920033938,0.2286746247981737,21.30157830126357,0.9072223229635479,18.425697692445855,0.8953407293834541,468750,5986250
25.29003193048738,0.19716698753686793,21.21377268931565,0.8649010711005672,18.355537515528127,1.0256196605624819,471250,5986250
25.313727527787268,0.1679262168498935,21.306947652354268,0.9301713740190665,18.503089474064716,1.2038507745239144,473750,5986250
25.289497922465376,0.16363257169554943,21.22827264709523,0.8793977193671811,18.33107304049109,1.1806338649363948,476250,5986250
25.18198115825582,0.18096150566255803,21.0191497493032,0.8539974362831325,17.800312576399648,0.9653076708246987,478750,5986250
25.154309467975548,0.18917839312508256,21.01383046330923,0.8311624017204238,17.726205041255888,0.978388624325989,481250,5986250
24.934349894614225,0.21260433266875436,20.533193008306668,0.9272978969120791,16.93712397625273,0.7778481791589864,483750,5986250
24.61909115724503,0.2247625647009257,19.995550248690442,0.9619761121765118,16.203337656699542,0.6600377890751989,486250,5986250
24.398610523064846,0.23656637098160244,19.62567116844124,1.0296503330233506,15.755846317301744,0.6184738507996668,488750,5986250
24.10517268205359,0.24299775988938213,19.14076414204245,1.0305585440391714,15.197282725316287,0.7782227006884797,491250,5986250
23.708173934789567,0.2502632428400269,18.36882934929579,1.0990653484939128,14.168860001281256,1.216633570730757,493750,5986250
23.776519018737794,0.25801742941244377,18.546895654639847,1.1118606941106008,14.422389459399643,1.0613685557633508,496250,5986250
24.061577497990967,0.2997339156543009,19.100634293143443,1.0489943786491474,15.167290740130632,0.7652281427459398,498750,5986250
24.16802101531363,0.3657673504237959,19.2913791141061,1.0775197588783454,15.445411463472022,0.5992671877398329,501250,5986250
24.252605705119773,0.39311566051358865,19.41021242021437,1.0889607576875322,15.554291109531018,0.5455183197728714,503750,5986250
24.309470420347115,0.4202910785495849,19.422805863420745,1.087562633376891,15.600603861318609,0.4836134587114354,506250,5986250
24.30659195240906,0.439674237216969,19.43400162190914,1.0756638485303058,15.582379369131639,0.47170771008490264,508750,5986250
24.319598785046278,0.432991509516736,19.364564303699865,1.0810480731631964,15.585583611799402,0.4073916679410297,511250,5986250
24.234729776396673,0.41439518059367825,19.09108327834482,1.124847254159908,15.394331356299242,0.43821432798292725,513750,5986250
24.000240048745265,0.3954757685542157,18.584656893164173,1.128783719804012,14.83876969065269,0.7651345472532148,516250,5986250
23.618490210325653,0.36890282494501236,17.86511381597059,1.082204746254537,13.468805991411006,1.0832190210684298,518750,5986250
23.219151996004346,0.3213723127373388,17.103425230670766,0.9860574265377239,11.99785295936396,1.0060142345636272,521250,5986250
23.1956974686108,0.29622768727870474,17.065791606076818,0.9743119280639995,11.934240802852326,1.0407548896639398,523750,5986250
23.212346355067165,0.29049356778857555,16.97113790525487,0.936680608142377,11.868827056443155,1.0628014963246675,526250,5986250
22.831090768541188,0.30216784896766213,16.482130007792417,0.9117414013570857,10.960157246721073,1.0171166451480251,528750,5986250
22.537380663750614,0.26807990519848157,16.060504699432634,1.0638395803260474,10.045814277339305,1.2456426770778866,531250,5986250
22.478520935409495,0.3846226945599595,15.830808347936445,1.1833044987171055,9.832436600840229,1.185071597382374,533750,5986250
22.57122298914353,0.4644376717216088,15.916646966181071,1.1829070791580532,10.098025377256425,1.0860075177528228,536250,5986250
22.66403884509199,0.5161880206978705,16.1517979846581,1.0509138459535126,10.519520281081927,0.943521846403032,538750,5986250
22.77579738906787,0.507184250034943,16.352530142066136,0.9760992212875508,10.869664372099015,0.8539303872493117,541250,5986250
22.84766639622558,0.49645475749459506,16.476617256456517,0.9950122642227243,11.179754879753183,0.8063559804191357,543750,5986250
22.984603166509086,0.4550978552739214,16.708761651012665,0.9079167735338273,11.503554184320121,0.8118962076603036,546250,5986250
23.12684895220998,0.41222480025250074,16.90722421480594,0.9682466512601077,11.895388513315678,1.0426896108871533,548750,5986250
23.35248598440799,0.3457405847216756,17.23817755768719,0.9944254695415149,12.602684168404664,1.2646918617376073,551250,5986250
23.600981689464813,0.2590026635086109,17.74067808664474,1.0961241336178182,13.409727214133424,1.4397882942986986,553750,5986250
23.25433550766125,0.27676968817801423,17.165516804506883,1.0104463190147408,12.401278018887071,1.4020706890177053,556250,5986250
22.79536198685125,0.2910122381773483,16.62476178277238,0.9237676752293942,11.221164000964759,1.188668282369474,558750,5986250
25.206092277460975,0.3079864746620608,21.148988217367776,0.9180869181719378,18.062144161312187,0.852026112646276,461250,5983750
25.330336417179254,0.22440941570269515,21.405882449989953,0.875887896719025,18.613602194222892,1.0817025652116203,463750,5983750
25.457272345586222,0.16172095531645342,21.721059826054336,0.9221244970377015,19.37206841129839,1.2454852536084537,466250,5983750
25.46322042835628,0.15775586742162598,21.665122534889964,0.9345078240534513,19.346246540239665,1.1700890722656325,468750,5983750
25.354729967328826,0.14307461059306184,21.356723791916234,0.8494608290947205,18.677358564161064,1.3024302437146487,471250,5983750
25.343731820814927,0.14801032019421992,21.361459200572046,0.8886361663373553,18.56816363790031,1.2642744676247222,473750,5983750
25.185229742540933,0.1764499742004865,21.039468342674585,0.9302990176897796,17.895652839757858,1.0194677652688817,476250,5983750
25.110202220631678,0.19296006771410615,20.87237336944336,0.8670308150504452,17.65005483392146,1.0092209521541173,478750,5983750
25.177551756919595,0.18133405091973187,21.044743373474684,0.8735847377481973,17.866993887224822,1.0266007666599295,481250,5983750
24.934558536128726,0.21239014209944387,20.565271013127248,0.8910688001323124,17.04039708535846,0.8571002930730444,483750,5983750
24.670635559860443,0.22707342789217547,20.103863980788123,0.9859062638157854,16.35317201561051,0.7050001717671548,486250,5983750
24.497070252532843,0.22181812008116847,19.790724572460775,1.0006401567519714,15.955652498329496,0.63196014223401,488750,5983750
24.18966786996291,0.2517158551742582,19.21803088985357,1.0288248063648697,15.362591966097542,0.696888462621595,491250,5983750
23.75823920359137,0.2557617053644467,18.463859244800553,1.0790868903441202,14.327106602346522,1.1297859158648291,493750,5983750
23.96263482465553,0.2542787175410551,18.867692339146917,1.0479417604658576,14.88581508914759,0.9410442632582199,496250,5983750
24.424339873458525,0.23149867122110065,19.620490063284294,1.0031523649337695,15.804895143127126,0.5272273301010904,498750,5983750
24.42371000854027,0.3124571836292909,19.674658467277418,0.9971446491167407,15.814442389937184,0.540810292584083,501250,5983750
24.411159149009922,0.38895615942284695,19.548154380038262,1.1030751779809163,15.793466821834981,0.4856958310415508,503750,5983750
24.35158939355288,0.41598559494673815,19.463956067887185,1.055920610120081,15.661579770953532,0.5076326119855868,506250,5983750
24.287507494484377,0.43648217368125125,19.31587516502108,1.0631401511343708,15.519448600056046,0.5103537776770933,508750,5983750
24.20132077422752,0.46849978780910934,19.104147843755076,1.1312140698544162,15.34643102487763,0.5178268107926155,511250,5983750
24.090996167274028,0.4470209354345426,18.819339191886137,1.148880731584269,15.015856792745456,0.6646122075618948,513750,5983750
23.878758712321662,0.41839393565548555,18.341186497540168,1.1563294079063706,14.340253057575419,0.9466899560701493,516250,5983750
23.56253667319636,0.4036997559822239,17.735752865874055,1.0588456707641698,13.16547910480939,1.0682761683589062,518750,5983750
23.29640816241353,0.32836529817392046,17.184407613416372,1.0151302335213919,12.133526461701464,0.8203816460147254,521250,5983750
23.221000710264335,0.2772239584436121,17.136608894086603,1.0134448012773953,11.946087838579091,0.9901857413774037,523750,5983750
22.781183862129875,0.28860162984878435,16.450961963971128,0.9157057596193047,10.858690231789977,1.0488928294457698,526250,5983750
22.31855356985017,0.2616463134264982,15.732988326277717,1.174420602378513,9.320952046029795,1.4169023444892446,528750,5983750
22.43590401415926,0.26737999294033543,15.912621871397548,1.1417930250510475,9.846849508536343,1.0865981306674097,531250,5983750
22.38609234246539,0.37704252362638957,15.774780541410449,1.2250034468930218,9.711937390317047,1.134159246781735,533750,5983750
22.43890003324924,0.46427913008698624,15.851243664501467,1.2096409076712709,9.898430876565556,1.1223217175470288,536250,5983750
22.550205564750094,0.5089456528184254,16.02942956560227,1.0906015763413985,10.308091625830981,0.9901251389577127,538750,5983750
22.64533992564797,0.507726221029723,16.154805563360945,1.071788952955994,10.599070838989444,0.9215484649371528,541250,5983750
22.73055074534849,0.4692693562522786,16.341171213605197,1.013858843844026,10.873380420549328,0.8989804143051063,543750,5983750
22.798021148056996,0.4484164486724199,16.431889943891004,1.0394611296056222,11.13910055437109,0.9545395322541274,546250,5983750
22.830884938104095,0.3565377708940463,16.55414842441663,1.0153831697629399,11.298535776335218,1.2410069503112546,548750,5983750
23.153985877312504,0.29209246570371045,16.94585179682156,0.9936906457759973,12.072696222396297,1.4348310499122192,551250,5983750
23.333425122847636,0.2747287776844427,17.25393098448298,1.0489921878087165,12.646604770730205,1.4328038162130068,553750,5983750
22.907056246181273,0.2946962811082692,16.756674868589158,1.0345658095436376,11.52822517982639,1.2088667511813962,556250,5983750
22.51364913331263,0.26271628052622686,16.17218502309822,0.9905637416678819,10.443456512508337,1.3972458015384266,558750,5983750
25.244567211588446,0.2759837493498854,21.196815843809503,0.900110320229106,18.217974841695963,0.9945584729209938,461250,5981250
25.362805693575268,0.17727645082273358,21.44249922487874,0.9426425048478257,18.797633864322194,1.289405043024551,463750,5981250
25.582436025584787,0.10656757918502908,22.145330925831054,1.118536133335766,20.317696580807347,1.719979101951715,466250,5981250
25.54638855607762,0.1100606665187674,21.986898898078934,1.0768225394910378,20.037905791223125,1.5425403772774837,468750,5981250
25.384817930347868,0.14400780342898314,21.461047449567246,0.9223137185254043,18.883582357545666,1.2957472084118549,471250,5981250
25.24340925701867,0.17127389347942176,21.16071593708417,0.87951421806554,18.191010028962573,1.2101013623334,473750,5981250
25.09924575291576,0.18767835589909224,20.870388887627502,0.8516910505429915,17.63324743702523,1.0748169868398967,476250,5981250
25.147971211970475,0.1789483594285108,20.961611491855397,0.8685308315358153,17.809196682895088,1.0516236856674865,478750,5981250
25.154310366816677,0.1833331822025964,20.99295258586081,0.8355419342471435,17.825264603873713,0.9537040211394225,481250,5981250
24.85595401401579,0.2126956244527478,20.452858680595533,0.8958164971705247,16.844344308044864,0.8288220040567279,483750,5981250
24.671372815536056,0.21390615822826856,20.147772948779078,0.9627337697763695,16.376642667988836,0.6748881128650629,486250,5981250
24.515624820651198,0.23081163315061198,19.807932772876843,0.9834363063299725,16.009828345344136,0.567972700323556,488750,5981250
