sv_mean,sv_sd,rhob_mean,rhob_sd,dtc_mean,dtc_sd,dts_mean,dts_sd,x,y
24.247738110988198,0.5005466734774544,2565.5939705526007,31.14567224444941,239.83835537882703,5.06860267124823,401.08318880761675,13.319862878079732,513750,5986250
24.001962979473827,0.47783176854411796,2564.294725137405,32.087340782513664,235.30892335235296,7.802822856007979,397.1242576873012,12.788081099926936,516250,5986250
23.642114502621475,0.4381878770685021,2563.48588112903,30.763734779434916,226.4313467250875,18.342809210061606,391.24351097027227,12.487239506038888,518750,5986250
23.21224644172527,0.3839807009086762,2559.674650403459,33.02266494402873,201.75092956293807,46.41338562339395,385.73131661234316,11.316364583139237,521250,5986250
23.186962929158575,0.32751805665298456,2565.766709359451,28.590670329363004,187.63500980973012,57.09849642620476,386.1514017144975,10.809804120242088,523750,5986250
23.21182932614856,0.3395726085906148,2572.5636409561666,29.039475397146308,187.86337819886444,56.8826078145273,387.3356753532646,9.874106424859603,526250,5986250
22.844822653034417,0.3358309128831842,2566.579989002285,25.410351597926713,151.61018353299994,67.5786031097278,381.8162310354163,9.356345925941033,528750,5986250
22.550001227044312,0.33438362523941006,2557.610473624506,26.320669067005802,109.7896156775066,61.36793063934567,377.28126201735165,9.731710905388937,531250,5986250
22.457861849654293,0.43419860783976166,2550.3709673126177,29.472764705958934,90.90503959089332,48.60101952550269,375.23098886012593,10.41813889844381,533750,5986250
22.4817817912104,0.5787646441500373,2546.358447202203,31.891889860024083,86.76664381460996,44.7991231627613,375.6415049999137,10.082071639200503,536250,5986250
22.62060092404658,0.6478694890172898,2547.8820524198345,31.1352335052303,91.9884376560074,49.66635729718438,376.8487512205099,10.805643983479317,538750,5986250
22.71799436532156,0.6767307295419394,2543.780657199645,35.096383827184646,95.74875642077329,53.41665743852076,377.6264003687948,10.990065028017689,541250,5986250
22.791023736084774,0.6682989081251474,2541.0270288912357,36.02339368438429,101.84781136086963,57.55922789467746,378.5583199690963,10.559976362543498,543750,5986250
22.94467047618263,0.5696267597450755,2540.4320719099974,40.96721434722741,111.48926641603323,63.34729359326587,379.6415175705618,10.561052858867574,546250,5986250
23.130747209800926,0.5061330557455949,2538.0675810212433,52.50629146737764,131.10577295105497,69.03479575057506,381.29046883285196,11.087359888049187,548750,5986250
23.328471894506226,0.42406075381276886,2542.5075016247365,47.53458908729125,157.70516249998062,70.13072737317196,383.7725163047603,11.722196679597056,551250,5986250
23.574423146904742,0.31999769767787667,2547.3186439978795,49.09994515853481,186.44095881193334,61.781976255832944,387.41695913420546,12.370636631274177,553750,5986250
23.247035438309215,0.3244916551522727,2533.922309166612,56.27702258099084,155.0133200642434,71.92342439059084,380.8024469772641,12.325063200815501,556250,5986250
22.82250402657596,0.34297687849979347,2511.663276387393,70.78273206954043,118.34430823988805,66.78079483511877,374.0768048486555,11.078182870260687,558750,5986250
25.143289222572644,0.3581914873297336,2583.2051631979025,45.409089637183754,253.65917415925523,11.816448928662263,419.20242233577375,12.86539918935626,461250,5983750
25.28745462083122,0.2837536093282004,2592.4333100362287,50.98943366112863,259.35270040295177,17.79201194645773,423.5570246894405,12.726342726160345,463750,5983750
25.446891584686384,0.20137144781464256,2601.6786399419952,52.54980985943388,269.2653304761933,24.959610890041652,428.35850282541344,13.462436881646664,466250,5983750
25.45481409535446,0.1851118551325866,2603.4445085404545,54.92253366058759,269.244166108143,26.009949489312632,428.34692766358205,13.467040298765,468750,5983750
25.354795910479574,0.17258998372076684,2597.3393103650737,53.45707505189644,262.6402947547718,23.626027589270343,424.47477418383977,13.236866998722295,471250,5983750
25.332397778672952,0.17390262640439325,2592.2532260031726,52.82804193193162,261.91705540534997,24.15450935671645,424.206574534964,13.916103959088703,473750,5983750
25.19097600272976,0.2023847837687451,2587.762493392793,50.38855063158749,255.02376250798878,17.835907055623924,419.84682468997124,13.8814811795555,476250,5983750
25.119018566426064,0.21575672143367594,2583.31579107387,49.24270352736022,251.55018210236122,12.046321725047681,418.15916369306734,13.413463408519426,478750,5983750
25.151405330474315,0.20852923935716391,2585.0934559533457,47.04991699683135,252.92193360871784,13.45291753234548,419.7548981493458,13.640979704048958,481250,5983750
24.921088657817723,0.24175738540224814,2573.7721854644315,39.485947253908705,246.98600013917422,8.320471440458476,412.27313745928876,13.910817657549613,483750,5983750
24.67158270251672,0.2573536536320472,2562.5213593538815,37.73119934035185,242.92559830930372,6.4217758170112065,405.9971216407742,14.069124944148207,486250,5983750
24.50081233847375,0.25914607383932364,2554.3909902264095,39.183110110048325,240.09776619317554,7.030697041741207,401.57210683579126,13.847484713874978,488750,5983750
24.174582809356068,0.28383789503136464,2543.6298290801146,44.92489161075957,234.46387275776235,11.52316047797105,393.96865974649813,13.126690580618893,491250,5983750
23.79664897123289,0.2878577803387848,2527.499805905715,54.666720642754285,222.53706197112982,29.751288473696672,385.9725219213256,12.060326597703087,493750,5983750
23.97901773253495,0.28801090813167063,2530.650548439523,54.6935496041751,228.72720292165224,20.41824976936209,389.42374526839524,12.571011152474668,496250,5983750
24.4197042894671,0.27154670353691607,2546.654609373314,37.167973149081384,237.806843457229,8.299275292597628,397.7517672641311,13.850271774529563,498750,5983750
24.457555860625472,0.3695730102340085,2552.091056991999,33.677620716966764,238.9052132997904,8.360890767576263,399.0778976430598,13.563117690046136,501250,5983750
24.473618338487167,0.44073785283597283,2558.1819872053147,32.423796002986954,240.19265823121125,5.996899224639971,401.1219081109669,13.412853256170765,503750,5983750
24.43225090137493,0.5091500559832064,2562.202028632926,32.13545087522074,240.61860560257915,5.550916703781867,401.87003868944254,13.64708758706163,506250,5983750
24.346763428370686,0.5373010721161892,2561.9691547225616,30.411893990101287,239.93342598183546,5.41538962395478,400.4797525114382,13.381578904291501,508750,5983750
24.2288683904529,0.5275566713298734,2561.068111785358,32.57881541099118,239.24665969315498,5.66908967430838,399.98204385931695,12.876402747846484,511250,5983750
24.089449984470903,0.5635769945869596,2564.1963752004867,34.93715148348881,236.9810209378088,5.489576540882934,397.9186692023287,13.194133312138314,513750,5983750
23.879023198577702,0.5279368715912409,2564.311325868042,31.525523602116326,232.5579079874735,9.840928533614528,394.84594197923315,13.16986330998553,516250,5983750
23.53053407508522,0.4681780775484259,2559.7595025116,32.18347810655484,221.94171752073822,26.742357404720533,389.905960381325,12.52558936461236,518750,5983750
23.252365942574276,0.3895366066758462,2559.364975983681,31.30667428759909,203.5808616751765,46.31230645043359,385.86279584321346,11.819110920228145,521250,5983750
23.19242901160174,0.32132154330864765,2562.183170848399,29.62104351748684,200.23829685942263,44.2197512399756,385.52600616036955,10.600559488855517,523750,5983750
22.774341955351183,0.32837441276701196,2556.506657960844,25.653854390794347,146.68315445928985,67.16428436886572,379.535167967778,10.130547236191749,526250,5983750
22.351484542842847,0.30673564741353315,2550.827863083327,29.01292423173234,96.06001126096974,53.788718659979615,373.4630041156371,10.70582375091208,528750,5983750
22.44822771465696,0.3105954975153889,2550.9565934506527,30.46184853194786,102.7534012551822,57.92127876550532,374.52266754563755,10.362636826035539,531250,5983750
22.337883307747017,0.45073345125301784,2547.590264591642,27.28326864707212,88.50881114096968,47.77057548980401,373.6531546338359,10.767277904823043,533750,5983750
22.38868790714335,0.5337968181907843,2547.7067406585447,30.85034993170448,82.77233958283784,41.43884317902169,374.5235113055272,10.947038908437216,536250,5983750
22.57864437013092,0.6326946815324165,2547.2660661094324,34.25389608501063,91.10430782145262,49.449575906742766,377.2021697518404,10.474777745498926,538750,5983750
22.641003180817588,0.7260025765918264,2544.187162536739,32.48373598895227,92.61614365236495,50.71181308215912,377.85914429843774,10.667326061626728,541250,5983750
22.7452677486888,0.6752855482633798,2540.945478742624,36.218789249475435,98.02114900724594,55.77565024062742,378.04440433971075,11.755084589164502,543750,5983750
22.847176796767585,0.5408295214281681,2538.2404404238346,45.464555178297736,106.57548121988641,61.04377282296734,378.65914207918365,11.134983365684892,546250,5983750
22.894040574330813,0.42825130262338146,2538.5347235081567,42.30171985645425,114.36332141298118,65.77394103283915,378.41013918968093,10.967649667439444,548750,5983750
23.15583366554563,0.3373911586390344,2538.127861684465,47.174267089696464,145.94377509922262,70.24568667028957,381.3373437586249,11.023841336588182,551250,5983750
23.31831242987573,0.31910547124012606,2540.6904681846167,49.04837989662973,164.13489023358127,70.3595054462788,383.09254850291757,11.798013673986459,553750,5983750
22.927702482210453,0.34754903226339895,2520.1200619259266,67.72408805014138,127.71355232274564,71.49934693989978,376.18041437783023,12.149858016826988,556250,5983750
22.534611654938765,0.32465296003104427,2503.2233523785176,77.09936102010526,94.1715672684111,58.56466099710562,369.3504007244196,13.100835550073585,558750,5983750
25.202989130260516,0.3221144208663652,2586.9324035797595,49.39164008497857,256.2962831256339,15.929612439019973,420.38111821285344,12.98324029092035,461250,5981250
25.34957289202418,0.21601703896798385,2597.27522573847,56.354920658007266,263.85074592864055,23.940711493941297,424.45202174845434,13.731475667914633,463750,5981250
25.566480652839054,0.13078460187989696,2616.3225922376787,62.15076120179794,285.63596506118677,36.23265116415562,432.9766913233193,15.119739665275835,466250,5981250
25.534337428628472,0.1337799500100927,2611.678379217514,58.89443098588738,281.0844432165202,33.17094078567637,431.4069911483471,14.410514911282382,468750,5981250
25.388325173654366,0.1625146553187886,2597.139929269229,52.696659099245885,266.4189996435375,26.360570104371092,425.1059877939178,13.34556326713804,471250,5981250
25.249187129221568,0.18427631333886588,2589.0034714112103,51.99593027652462,258.3070479728178,20.95733132142397,421.6115004192768,13.877443795762012,473750,5981250
25.117447189657028,0.21470549774057673,2582.5680311933015,49.35557801018622,253.0681022286427,15.680165673181763,417.9334369728369,13.750423443679793,476250,5981250
25.13490147837343,0.2116632669735409,2582.8665162317616,44.12380575603765,252.61880767889713,12.593980556742864,418.7100472034249,13.274336679185613,478750,5981250
25.141808241190976,0.21411856156452347,2583.5966192564892,44.839998328909296,252.97086439238186,13.296943993126892,419.03337361597283,13.653675106802696,481250,5981250
24.85720509701022,0.2332664837137674,2570.965202715922,39.877317337035066,246.24973466636084,6.626220154901874,411.17424943262296,13.644741009170858,483750,5981250
24.664029786084143,0.2452039050505446,2563.9406465695174,40.92558301022336,243.28213324316658,7.067664254320165,406.3912482773222,13.873600299948206,486250,5981250
24.509070417376314,0.2678304330284635,2556.7961751979647,36.19823459818704,240.42797010695304,7.739335125059402,402.2887291558472,14.268704008194758,488750,5981250
24.331125364619453,0.28611749109211493,2549.0971136918415,40.46779840689214,236.82690549715025,10.627951012235423,397.5910105839568,13.34641380051548,491250,5981250
24.235077278030104,0.27376054322707255,2542.5483678944493,50.26951533757162,234.41737281393443,14.245643917266818,394.74281398782045,13.570173278739995,493750,5981250
24.26300741596791,0.28596719378742796,2543.7455957685092,46.826238439024614,234.76257391971757,12.709717934478594,395.0271579058118,13.650926492929042,496250,5981250
24.366432221678846,0.27650117816644465,2549.0624064093204,44.79494797883933,236.4474540386859,15.286246832403378,397.7681989522233,13.763941597208014,498750,5981250
24.521495882929322,0.3253268131861464,2555.8035552349525,34.348733020104646,240.4776605609257,6.724620915774673,401.97663012896186,13.792375705463472,501250,5981250
24.47538057714569,0.44965897162133966,2560.4281925862674,36.26596043353367,240.2588984433127,6.264219053488879,402.083365481882,13.973236222276917,503750,5981250
24.38604176709336,0.5139691879216888,2559.4093076456084,34.219802246741445,239.5901749603485,6.2722752014779095,401.58492287658515,13.953598989178683,506250,5981250
24.288512771568683,0.5728318291857106,2560.5781664929455,32.781659765421,238.91614284230494,5.651332774706508,399.8835407197608,13.644024177905559,508750,5981250
24.157604084087932,0.571073689038398,2563.358707035102,31.946726252333413,237.32868818182692,5.911133156523545,398.88877486575313,13.488917691867716,511250,5981250
23.98978578826954,0.5723740698397721,2562.7005935146226,35.4136452526792,234.76476905750206,6.883931919904237,395.8696663107119,13.278854653701433,513750,5981250
23.820835758898944,0.5710857233492787,2562.907647485922,31.899155703681334,231.10648662783908,9.222253372087849,393.71108680999646,13.452654181333333,516250,5981250
23.514259474267938,0.4964144255059217,2557.458730447642,29.547014488590303,220.82261517475197,26.8935274964606,388.9411226717556,12.19019368879849,518750,5981250
23.267115134528968,0.3849307403314723,2557.007719252794,33.52633811495552,202.13846453983038,48.12907996067916,385.40696063098505,11.781902318253382,521250,5981250
